240;bunker;1915.00;13.73;903.00;4.86;0
240;bunker;1880.00;12.75;847.00;1.24;0
240;anti_air_building;1913.00;13.95;898.00;5.37;0
240;anti_air_building;1905.00;13.80;907.00;1.75;0
240;anti_air_building;1887.00;13.85;855.00;3.30;0
240;synthetic_refinery;1905.00;13.93;855.00;1.14;0
240;fuel_silo;1916.00;13.48;878.00;2.35;0
240;radar_station;1901.00;11.30;871.00;5.82;0
240;rocket_site;1911.00;13.88;886.00;1.75;0
240;nuclear_reactor;1886.00;12.98;840.00;4.42;0
241;arms_factory;2775.00;9.90;964.00;4.18;0
241;arms_factory;2807.00;9.98;918.00;0.57;0
241;arms_factory;2756.00;9.95;937.00;4.69;0
241;arms_factory;2779.00;10.00;905.00;5.90;0
241;arms_factory;2805.00;10.00;917.00;2.63;0
241;arms_factory;2757.00;9.93;935.00;5.30;0
241;industrial_complex;2779.00;10.00;904.00;1.68;0
241;industrial_complex;2803.00;10.00;916.00;4.34;0
241;industrial_complex;2773.00;9.90;969.00;1.07;0
241;industrial_complex;2779.00;10.00;903.00;2.29;0
241;industrial_complex;2802.00;10.00;915.00;0.13;0
241;industrial_complex;2776.00;9.98;967.00;4.25;0
241;air_base;2779.00;10.00;902.00;4.35;0
241;supply_node;2802.00;10.00;913.00;1.94;0
241;supply_node;2775.00;10.00;902.00;4.87;0
241;supply_node;2775.00;9.95;967.00;1.52;0
241;supply_node;2757.00;9.90;950.00;4.10;0
241;supply_node;2752.00;9.95;934.00;0.76;0
241;supply_node;2775.00;9.90;927.00;2.24;0
241;naval_base;2798.00;9.68;917.00;-3.93;9631
241;naval_base;2755.00;9.50;950.00;-3.93;9869
241;naval_base;2770.00;9.50;912.00;-2.68;9595
241;naval_base;2775.00;9.50;961.00;1.57;9869
241;naval_base;2745.00;9.68;934.00;-1.11;9595
241;naval_base;2777.00;9.90;927.00;-1.57;9595
241;bunker;2755.00;10.00;935.00;2.35;0
241;bunker;2773.00;10.00;912.00;0.19;0
241;bunker;2804.00;9.95;911.00;1.75;0
241;bunker;2778.00;9.93;970.00;4.42;0
241;bunker;2757.00;9.90;950.00;0.80;0
241;bunker;2775.00;9.90;927.00;3.81;0
241;coastal_bunker;2775.00;10.00;911.00;-2.68;0
241;coastal_bunker;2772.00;9.50;964.00;1.57;0
241;coastal_bunker;2748.00;9.65;935.00;-1.11;0
241;coastal_bunker;2799.00;9.68;918.00;-3.93;0
241;coastal_bunker;2777.00;9.90;927.00;-1.57;0
241;coastal_bunker;2758.00;9.90;953.00;-3.93;0
241;dockyard;2751.00;9.93;936.00;-3.79;0
241;anti_air_building;2779.00;9.98;896.00;5.54;0
241;anti_air_building;2797.00;9.95;912.00;3.37;0
241;anti_air_building;2772.00;10.00;912.00;6.04;0
241;synthetic_refinery;2777.00;9.98;895.00;2.42;0
241;fuel_silo;2803.00;9.98;910.00;3.98;0
241;rocket_site;2774.00;9.93;894.00;4.49;0
241;nuclear_reactor;2749.00;9.93;934.00;6.04;0
242;arms_factory;838.00;9.90;852.00;4.69;0
242;arms_factory;839.00;10.00;864.00;5.90;0
242;arms_factory;867.00;10.40;804.00;2.63;0
242;arms_factory;821.00;10.20;899.00;5.30;0
242;arms_factory;813.00;10.00;897.00;1.68;0
242;arms_factory;842.00;10.15;878.00;4.34;0
242;industrial_complex;879.00;10.40;810.00;1.07;0
242;industrial_complex;863.00;10.28;848.00;2.29;0
242;industrial_complex;881.00;10.00;887.00;0.13;0
242;industrial_complex;854.00;10.40;897.00;4.25;0
242;industrial_complex;797.00;10.00;905.00;4.35;0
242;industrial_complex;882.00;9.95;873.00;2.19;0
242;air_base;833.14;10.00;878.46;4.85;0
242;supply_node;820.00;10.20;904.00;1.52;0
242;supply_node;798.00;10.00;903.00;4.10;0
242;supply_node;854.00;10.20;854.00;0.76;0
242;supply_node;835.00;10.20;894.00;2.24;0
242;supply_node;867.00;10.40;799.00;6.28;0
242;supply_node;876.00;10.40;825.00;1.48;0
242;supply_node;849.00;10.35;892.00;4.41;0
242;supply_node;866.00;10.30;891.00;2.17;0
242;supply_node;853.00;10.30;806.00;3.64;0
242;supply_node;844.00;10.00;863.00;0.30;0
242;supply_node;891.00;10.00;861.00;1.78;0
242;supply_node;833.00;10.00;833.00;5.82;0
242;supply_node;869.00;10.20;878.00;2.47;0
242;supply_node;844.00;10.20;875.00;3.95;0
242;supply_node;852.00;10.35;827.00;1.71;0
242;supply_node;833.00;10.00;816.00;3.19;0
242;supply_node;809.00;10.00;891.00;6.12;0
242;supply_node;823.00;10.00;885.00;3.88;0
242;supply_node;855.00;10.30;876.00;5.36;0
242;supply_node;833.00;10.00;877.00;2.01;0
242;supply_node;881.00;10.00;880.00;4.60;0
242;supply_node;834.00;9.90;868.00;1.25;0
242;supply_node;866.00;10.20;866.00;4.18;0
242;supply_node;841.00;9.90;856.00;0.48;0
242;supply_node;873.00;10.00;853.00;3.42;0
242;supply_node;835.00;9.90;848.00;4.90;0
242;supply_node;844.00;10.15;844.00;2.66;0
242;supply_node;863.00;10.30;842.00;5.59;0
242;supply_node;884.00;10.30;837.00;0.79;0
242;supply_node;863.00;10.40;818.00;4.83;0
242;supply_node;891.00;10.30;812.00;0.03;0
242;supply_node;877.00;10.40;808.00;2.96;0
242;naval_base;826.00;9.50;838.00;-1.98;9118
242;naval_base;824.00;9.50;825.00;-1.93;9118
242;naval_base;832.00;9.50;850.00;-2.03;9118
242;naval_base;823.00;9.65;877.00;-0.52;9118
242;naval_base;804.00;9.50;885.00;-1.15;9643
242;naval_base;793.00;9.50;893.00;-1.29;9643
242;naval_base;837.00;9.65;859.00;-1.82;9118
242;naval_base;832.00;9.65;869.00;-1.89;9118
242;naval_base;828.00;9.65;874.00;-1.11;9118
242;naval_base;834.00;9.50;861.00;-1.57;9118
242;bunker;876.00;10.00;848.00;1.38;0
242;bunker;857.00;10.38;839.00;4.05;0
242;bunker;833.00;10.00;829.00;1.88;0
242;bunker;848.00;10.20;839.00;1.99;0
242;bunker;884.00;10.40;829.00;6.11;0
242;bunker;866.00;10.35;798.00;2.49;0
242;bunker;851.00;10.30;886.00;5.16;0
242;bunker;811.00;10.20;907.00;0.43;0
242;bunker;836.00;10.10;815.00;4.56;0
242;bunker;820.00;10.00;888.00;0.94;0
242;bunker;869.00;10.05;871.00;3.60;0
242;bunker;854.00;10.40;824.00;0.34;0
242;bunker;869.00;10.45;819.00;3.00;0
242;bunker;830.00;10.20;893.00;5.67;0
242;bunker;879.00;9.93;869.00;2.05;0
242;bunker;860.00;10.30;877.00;5.06;0
242;bunker;850.00;10.20;871.00;6.28;0
242;bunker;805.00;10.00;893.00;4.12;0
242;bunker;854.00;10.30;807.00;0.50;0
242;bunker;801.00;10.00;906.00;2.05;0
242;bunker;857.00;10.40;900.00;6.18;0
242;bunker;881.00;10.40;803.00;2.56;0
242;bunker;884.00;10.40;817.00;4.12;0
242;bunker;855.00;10.23;855.00;0.50;0
242;bunker;863.00;10.20;866.00;4.62;0
242;bunker;873.00;10.40;826.00;5.83;0
242;bunker;843.00;10.00;861.00;2.56;0
242;bunker;887.00;9.50;857.00;5.23;0
242;bunker;835.00;9.90;866.00;1.61;0
242;bunker;839.00;9.90;859.00;4.28;0
242;bunker;836.00;10.00;874.00;1.01;0
242;bunker;836.00;9.93;844.00;5.13;0
242;coastal_bunker;832.00;9.65;845.00;-2.03;0
242;coastal_bunker;832.00;9.50;866.00;-1.89;0
242;coastal_bunker;814.00;9.65;883.00;-0.52;0
242;coastal_bunker;833.00;9.50;864.00;-1.57;0
242;coastal_bunker;826.00;9.50;836.00;-1.98;0
242;coastal_bunker;838.00;9.50;857.00;-1.82;0
242;coastal_bunker;802.00;9.50;886.00;-1.15;0
242;coastal_bunker;789.00;9.50;911.00;-1.29;0
242;coastal_bunker;826.00;9.50;875.00;-1.11;0
242;coastal_bunker;826.00;9.50;812.00;-1.93;0
242;dockyard;824.00;9.50;817.00;-1.93;0
242;anti_air_building;853.00;10.40;891.00;5.30;0
242;anti_air_building;803.00;10.00;900.00;1.68;0
242;anti_air_building;838.00;10.00;880.00;3.24;0
242;synthetic_refinery;843.00;10.20;831.00;1.08;0
242;fuel_silo;816.00;10.20;907.00;3.74;0
242;radar_station;846.00;10.00;854.00;6.23;0
242;rocket_site;873.00;10.10;849.00;1.68;0
242;nuclear_reactor;861.00;10.32;802.00;5.81;0
243;arms_factory;1334.00;11.48;835.00;2.63;0
243;arms_factory;1310.00;11.20;873.00;5.30;0
243;arms_factory;1329.00;11.20;878.00;1.68;0
243;arms_factory;1321.00;10.90;866.00;4.34;0
243;arms_factory;1328.00;11.28;844.00;1.07;0
243;arms_factory;1320.00;11.40;882.00;2.29;0
243;industrial_complex;1325.00;10.90;870.00;0.13;0
243;industrial_complex;1332.00;10.90;874.00;4.25;0
243;industrial_complex;1333.00;10.78;885.00;4.35;0
243;industrial_complex;1330.00;11.40;840.00;2.19;0
243;industrial_complex;1321.00;11.25;879.00;4.85;0
243;industrial_complex;1333.00;10.48;890.00;0.13;0
243;air_base;1346.71;11.30;844.59;2.80;0
243;supply_node;1319.00;10.90;870.00;0.76;0
243;supply_node;1339.00;10.90;858.00;2.24;0
243;supply_node;1326.00;11.00;853.00;6.28;0
243;supply_node;1313.00;14.35;894.00;1.48;0
243;supply_node;1334.00;11.40;843.00;4.41;0
243;supply_node;1328.00;11.40;885.00;2.17;0
243;supply_node;1347.00;11.30;839.00;3.64;0
243;supply_node;1356.00;11.28;842.00;0.30;0
243;supply_node;1334.00;11.40;833.00;1.78;0
243;bunker;1309.00;11.70;882.00;0.19;0
243;bunker;1346.00;11.30;836.00;1.75;0
243;bunker;1326.00;10.90;857.00;4.42;0
243;bunker;1333.00;10.75;873.00;0.80;0
243;bunker;1334.00;11.00;853.00;3.81;0
243;bunker;1326.00;11.55;890.00;5.02;0
243;bunker;1330.00;11.40;834.00;2.86;0
243;bunker;1357.00;11.20;847.00;0.70;0
243;bunker;1341.00;11.35;846.00;0.80;0
243;anti_air_building;1327.00;10.90;865.00;4.93;0
243;anti_air_building;1317.00;11.00;875.00;1.31;0
243;anti_air_building;1349.00;10.82;856.00;5.43;0
243;synthetic_refinery;1320.00;10.90;870.00;5.54;0
243;fuel_silo;1333.00;11.15;851.00;3.37;0
243;radar_station;1332.00;10.70;870.00;4.90;0
243;rocket_site;1315.00;11.00;873.00;2.42;0
243;nuclear_reactor;1333.00;10.98;854.00;3.98;0
244;arms_factory;1962.00;10.85;860.00;1.68;0
244;arms_factory;1932.00;11.40;881.00;4.34;0
244;arms_factory;1970.00;12.25;834.00;1.07;0
244;arms_factory;1931.00;12.80;817.00;2.29;0
244;arms_factory;1938.00;11.28;858.00;0.13;0
244;arms_factory;1981.00;12.10;843.00;4.25;0
244;industrial_complex;1961.00;10.30;891.00;4.35;0
244;industrial_complex;1932.00;10.78;866.00;2.19;0
244;industrial_complex;1980.00;14.70;821.00;4.85;0
244;industrial_complex;1971.00;12.00;841.00;0.13;0
244;industrial_complex;1933.00;10.65;875.00;2.80;0
244;industrial_complex;1945.00;12.23;889.00;0.63;0
244;air_base;1960.50;11.80;848.70;3.30;0
244;supply_node;1931.00;11.88;860.00;6.28;0
244;supply_node;1949.00;12.15;839.00;1.48;0
244;supply_node;1972.00;12.50;830.00;4.41;0
244;supply_node;1917.00;15.50;851.00;2.17;0
244;supply_node;1930.00;13.93;833.00;3.64;0
244;supply_node;1951.00;10.95;859.00;0.30;0
244;supply_node;1942.00;12.20;884.00;1.78;0
244;supply_node;1978.00;11.88;845.00;5.82;0
244;supply_node;1965.00;10.38;882.00;2.47;0
244;supply_node;1964.00;11.23;857.00;3.95;0
244;supply_node;1940.00;12.20;814.00;1.71;0
244;supply_node;1961.00;13.50;817.00;3.19;0
244;bunker;1956.00;10.80;897.00;5.02;0
244;bunker;1946.00;10.80;866.00;2.86;0
244;bunker;1941.00;11.93;819.00;0.70;0
244;bunker;1948.00;11.85;846.00;0.80;0
244;bunker;1930.00;14.48;839.00;4.93;0
244;bunker;1971.00;14.28;818.00;1.31;0
244;bunker;1912.00;16.40;847.00;5.43;0
244;bunker;1939.00;12.23;885.00;5.54;0
244;bunker;1972.00;13.80;823.00;3.37;0
244;bunker;1981.00;12.20;841.00;6.04;0
244;bunker;1937.00;11.35;858.00;2.42;0
244;bunker;1964.00;11.23;857.00;3.98;0
244;anti_air_building;1983.00;12.35;835.00;1.82;0
244;anti_air_building;1949.00;12.35;818.00;4.49;0
244;anti_air_building;1956.00;10.30;885.00;6.04;0
244;synthetic_refinery;1982.00;11.95;846.00;3.88;0
244;fuel_silo;1957.00;11.65;849.00;5.09;0
244;radar_station;1948.00;11.10;855.00;2.20;0
244;rocket_site;1968.00;13.05;824.00;4.49;0
244;nuclear_reactor;1950.00;11.20;857.00;0.87;0
245;arms_factory;1195.00;10.00;847.00;1.07;0
245;arms_factory;1133.00;10.35;848.00;2.29;0
245;arms_factory;1193.00;9.90;841.00;0.13;0
245;arms_factory;1183.00;9.90;820.00;4.25;0
245;arms_factory;1194.00;10.00;826.00;4.35;0
245;arms_factory;1185.00;10.80;872.00;2.19;0
245;industrial_complex;1174.00;9.90;823.00;4.85;0
245;industrial_complex;1199.00;10.00;850.00;0.13;0
245;industrial_complex;1203.00;10.00;842.00;2.80;0
245;industrial_complex;1173.00;10.48;878.00;0.63;0
245;industrial_complex;1201.00;10.40;872.00;3.30;0
245;industrial_complex;1181.00;9.90;831.00;4.86;0
245;air_base;1194.97;10.50;865.19;1.24;0
245;supply_node;1210.00;10.00;851.00;4.41;0
245;supply_node;1205.00;10.05;866.00;2.17;0
245;supply_node;1159.00;10.80;872.00;3.64;0
245;supply_node;1194.00;10.00;829.00;0.30;0
245;supply_node;1147.00;10.90;864.00;1.78;0
245;supply_node;1177.00;10.70;871.00;5.82;0
245;supply_node;1152.00;10.40;852.00;2.47;0
245;supply_node;1172.00;9.90;832.00;3.95;0
245;supply_node;1184.00;9.90;823.00;1.71;0
245;supply_node;1188.00;10.00;850.00;3.19;0
245;supply_node;1189.00;10.73;877.00;6.12;0
245;supply_node;1137.00;10.65;851.00;3.88;0
245;supply_node;1176.00;10.40;885.00;5.36;0
245;supply_node;1189.00;10.50;865.00;2.01;0
245;supply_node;1196.00;10.38;863.00;4.60;0
245;supply_node;1181.00;10.35;859.00;1.25;0
245;supply_node;1159.00;10.70;858.00;4.18;0
245;supply_node;1190.00;10.28;857.00;0.48;0
245;supply_node;1201.00;10.10;856.00;3.42;0
245;supply_node;1196.00;10.00;845.00;4.90;0
245;supply_node;1203.00;10.05;837.00;2.66;0
245;supply_node;1146.00;10.20;840.00;5.59;0
245;supply_node;1191.00;9.90;839.00;0.79;0
245;supply_node;1158.00;9.93;834.00;4.83;0
245;supply_node;1151.00;10.20;829.00;0.03;0
245;supply_node;1167.00;9.90;820.00;2.96;0
245;bunker;1208.00;9.90;864.00;5.09;0
245;bunker;1146.00;11.00;871.00;2.93;0
245;bunker;1197.00;10.00;839.00;4.49;0
245;bunker;1203.00;10.00;859.00;0.87;0
245;bunker;1154.00;10.45;854.00;3.54;0
245;bunker;1162.00;9.90;827.00;1.38;0
245;bunker;1185.00;9.90;848.00;2.93;0
245;bunker;1203.00;10.00;838.00;5.60;0
245;bunker;1155.00;9.98;837.00;3.44;0
245;bunker;1169.00;9.90;831.00;6.11;0
245;bunker;1134.00;10.80;855.00;1.38;0
245;bunker;1151.00;10.20;835.00;4.05;0
245;bunker;1169.00;10.60;875.00;1.88;0
245;bunker;1155.00;10.00;828.00;1.99;0
245;bunker;1214.00;9.93;858.00;6.11;0
245;bunker;1187.00;10.45;861.00;2.49;0
245;bunker;1167.00;10.70;872.00;5.16;0
245;bunker;1195.00;10.00;840.00;0.43;0
245;bunker;1180.00;10.40;886.00;4.56;0
245;bunker;1182.00;9.90;825.00;0.94;0
245;bunker;1193.00;10.00;828.00;3.60;0
245;bunker;1186.00;10.75;869.00;0.34;0
245;bunker;1195.00;10.40;864.00;3.00;0
245;bunker;1189.00;10.50;864.00;5.67;0
245;bunker;1185.00;10.45;861.00;2.05;0
245;bunker;1161.00;10.73;861.00;5.06;0
245;anti_air_building;1132.00;10.48;851.00;6.28;0
245;anti_air_building;1159.00;9.90;832.00;4.12;0
245;anti_air_building;1188.00;9.90;822.00;0.50;0
245;synthetic_refinery;1191.00;9.90;831.00;2.05;0
245;fuel_silo;1178.00;10.55;875.00;6.18;0
245;rocket_site;1203.00;10.00;855.00;4.12;0
245;nuclear_reactor;1148.00;10.20;834.00;0.50;0
246;arms_factory;1104.00;9.90;851.00;0.13;0
246;arms_factory;1127.00;10.75;859.00;4.25;0
246;arms_factory;1128.00;10.78;858.00;4.35;0
246;arms_factory;1021.00;11.10;805.00;2.19;0
246;arms_factory;1013.00;11.20;805.00;4.85;0
246;arms_factory;1005.00;11.20;805.00;0.13;0
246;industrial_complex;1040.00;10.50;842.00;2.80;0
246;industrial_complex;1042.00;10.50;841.00;0.63;0
246;industrial_complex;1077.00;10.20;841.00;3.30;0
246;industrial_complex;1088.00;9.90;846.00;4.86;0
246;industrial_complex;1100.00;10.00;870.00;1.24;0
246;industrial_complex;1109.00;10.30;869.00;5.37;0
246;air_base;1039.31;10.40;862.67;1.75;0
246;supply_node;1059.00;10.30;864.00;3.64;0
246;supply_node;1035.00;10.40;851.00;0.30;0
246;supply_node;1038.00;10.90;821.00;1.78;0
246;supply_node;1063.00;10.55;814.00;5.82;0
246;supply_node;1050.00;10.80;833.00;2.47;0
246;supply_node;1075.00;10.25;834.00;3.95;0
246;supply_node;1059.00;10.43;847.00;1.71;0
246;supply_node;1075.00;9.90;855.00;3.19;0
246;supply_node;1012.00;11.20;807.00;6.12;0
246;supply_node;1058.00;10.30;877.00;3.88;0
246;supply_node;1097.00;9.90;845.00;5.36;0
246;supply_node;1116.00;10.00;851.00;2.01;0
246;supply_node;1095.00;10.20;881.00;4.60;0
246;supply_node;1113.00;10.40;880.00;1.25;0
246;supply_node;1018.00;10.70;846.00;4.18;0
246;supply_node;1048.00;10.50;806.00;0.48;0
246;supply_node;1027.00;10.50;866.00;3.42;0
246;supply_node;1026.00;10.80;834.00;4.90;0
246;supply_node;1041.00;10.40;873.00;2.66;0
246;supply_node;1083.00;9.90;869.00;5.59;0
246;supply_node;1101.00;10.00;868.00;0.79;0
246;supply_node;1125.00;10.75;864.00;4.83;0
246;supply_node;1036.00;10.40;861.00;0.03;0
246;supply_node;1046.00;10.40;857.00;2.96;0
246;supply_node;1028.00;10.50;846.00;0.72;0
246;supply_node;1040.00;10.50;843.00;2.20;0
246;supply_node;1017.00;11.20;822.00;5.13;0
246;supply_node;1081.00;10.40;817.00;1.43;0
246;supply_node;1030.00;10.90;810.00;4.37;0
246;bunker;1063.00;10.38;847.00;1.38;0
246;bunker;1087.00;9.90;867.00;2.93;0
246;bunker;1092.00;10.00;878.00;5.60;0
246;bunker;1046.00;10.45;880.00;3.44;0
246;bunker;1079.00;10.40;820.00;6.11;0
246;bunker;1048.00;10.70;817.00;1.38;0
246;bunker;1019.00;11.00;818.00;4.05;0
246;bunker;1029.00;10.40;849.00;1.88;0
246;bunker;1085.00;10.00;833.00;1.99;0
246;bunker;1029.00;10.90;828.00;6.11;0
246;bunker;1031.00;10.40;853.00;2.49;0
246;bunker;1114.00;10.15;858.00;5.16;0
246;bunker;1009.00;11.20;813.00;0.43;0
246;bunker;1044.00;10.32;863.00;4.56;0
246;bunker;1027.00;10.50;865.00;0.94;0
246;bunker;1056.00;10.35;867.00;3.60;0
246;bunker;1058.00;10.35;879.00;0.34;0
246;bunker;1092.00;9.90;849.00;3.00;0
246;bunker;1061.00;10.70;817.00;5.67;0
246;bunker;1044.00;10.70;803.00;2.05;0
246;bunker;1050.00;10.70;822.00;5.06;0
246;bunker;1071.00;9.90;862.00;6.28;0
246;bunker;1094.00;9.90;867.00;4.12;0
246;bunker;1114.00;10.40;876.00;0.50;0
246;bunker;1033.00;10.90;810.00;2.05;0
246;bunker;1045.00;10.40;849.00;6.18;0
246;bunker;1118.00;10.43;865.00;2.56;0
246;bunker;1019.00;10.50;853.00;4.12;0
246;bunker;1034.00;10.40;858.00;0.50;0
246;anti_air_building;1035.00;10.40;851.00;4.62;0
246;anti_air_building;1095.00;10.10;832.00;5.83;0
246;anti_air_building;1115.00;10.40;884.00;2.56;0
246;synthetic_refinery;1018.00;10.90;831.00;5.23;0
246;fuel_silo;1018.00;10.93;830.00;1.61;0
246;radar_station;1068.00;10.30;847.00;5.74;0
246;rocket_site;1111.00;9.90;846.00;1.01;0
246;nuclear_reactor;1118.00;9.90;845.00;5.13;0
247;arms_factory;1554.00;11.65;837.00;4.35;0
247;arms_factory;1546.00;11.00;869.00;2.19;0
247;arms_factory;1548.00;10.90;852.00;4.85;0
247;arms_factory;1505.00;10.90;808.00;0.13;0
247;arms_factory;1498.00;9.90;862.00;2.80;0
247;arms_factory;1516.00;10.70;797.00;0.63;0
247;industrial_complex;1501.00;9.93;859.00;3.30;0
247;industrial_complex;1553.00;10.20;779.00;4.86;0
247;industrial_complex;1519.00;10.60;877.00;1.24;0
247;industrial_complex;1561.00;10.45;771.00;5.37;0
247;industrial_complex;1503.00;10.20;873.00;1.75;0
247;industrial_complex;1539.00;10.30;807.00;3.30;0
247;air_base;1537.22;10.30;809.43;1.14;0
247;supply_node;1508.00;10.80;803.00;1.78;0
247;supply_node;1553.00;10.60;797.00;5.82;0
247;supply_node;1524.00;10.20;840.00;2.47;0
247;supply_node;1569.00;13.57;824.00;3.95;0
247;supply_node;1542.00;10.20;816.00;1.71;0
247;supply_node;1550.00;10.68;825.00;3.19;0
247;supply_node;1532.00;10.65;881.00;6.12;0
247;supply_node;1503.00;10.20;871.00;3.88;0
247;supply_node;1545.00;10.28;807.00;5.36;0
247;supply_node;1506.00;10.20;839.00;2.01;0
247;supply_node;1482.00;10.00;842.00;4.60;0
247;supply_node;1497.00;10.40;828.00;1.25;0
247;supply_node;1553.00;10.45;814.00;4.18;0
247;supply_node;1536.00;10.23;846.00;0.48;0
247;supply_node;1562.00;11.95;849.00;3.42;0
247;supply_node;1540.00;10.38;793.00;4.90;0
247;supply_node;1515.00;10.20;850.00;2.66;0
247;supply_node;1533.00;10.30;816.00;5.59;0
247;supply_node;1539.00;10.50;869.00;0.79;0
247;supply_node;1523.00;10.45;809.00;4.83;0
247;supply_node;1526.00;10.30;857.00;0.03;0
247;supply_node;1565.00;10.78;791.00;2.96;0
247;supply_node;1557.00;11.45;865.00;0.72;0
247;supply_node;1525.00;10.32;798.00;2.20;0
247;supply_node;1519.00;10.40;869.00;5.13;0
247;supply_node;1497.00;9.90;859.00;1.43;0
247;supply_node;1543.00;10.73;855.00;4.37;0
247;supply_node;1551.00;11.35;840.00;5.85;0
247;supply_node;1565.00;12.80;835.00;3.61;0
247;supply_node;1510.00;10.70;819.00;0.26;0
247;supply_node;1491.00;10.78;816.00;1.74;0
247;supply_node;1563.00;11.00;812.00;5.78;0
247;supply_node;1535.00;10.30;808.00;0.97;0
247;supply_node;1573.00;11.40;808.00;3.91;0
247;supply_node;1555.00;10.28;779.00;1.67;0
247;bunker;1478.00;9.95;846.00;1.99;0
247;bunker;1516.00;10.20;845.00;6.11;0
247;bunker;1508.00;10.20;864.00;2.49;0
247;bunker;1557.00;11.53;827.00;5.16;0
247;bunker;1555.00;11.45;856.00;0.43;0
247;bunker;1547.00;11.25;862.00;4.56;0
247;bunker;1553.00;11.20;872.00;0.94;0
247;bunker;1504.00;10.20;838.00;3.60;0
247;bunker;1554.00;10.48;793.00;0.34;0
247;bunker;1568.00;11.85;816.00;3.00;0
247;bunker;1545.00;10.95;875.00;5.67;0
247;bunker;1568.00;13.35;824.00;2.05;0
247;bunker;1563.00;12.65;831.00;5.06;0
247;bunker;1558.00;12.03;842.00;6.28;0
247;bunker;1483.00;10.43;817.00;4.12;0
247;bunker;1539.00;10.30;809.00;0.50;0
247;bunker;1516.00;10.60;878.00;2.05;0
247;bunker;1525.00;10.30;861.00;6.18;0
247;bunker;1504.00;10.88;803.00;2.56;0
247;bunker;1558.00;10.45;788.00;4.12;0
247;bunker;1524.00;10.80;881.00;0.50;0
247;bunker;1562.00;10.78;793.00;4.62;0
247;bunker;1518.00;10.78;811.00;5.83;0
247;bunker;1497.00;10.25;831.00;2.56;0
247;bunker;1524.00;10.20;839.00;5.23;0
247;bunker;1503.00;10.20;874.00;1.61;0
247;bunker;1576.00;12.23;814.00;4.28;0
247;bunker;1552.00;10.78;822.00;1.01;0
247;bunker;1543.00;10.50;797.00;5.13;0
247;bunker;1543.00;10.20;815.00;0.06;0
247;bunker;1534.00;10.32;802.00;4.18;0
247;bunker;1508.00;10.30;829.00;5.74;0
247;bunker;1533.00;10.20;845.00;2.12;0
247;bunker;1542.00;10.30;807.00;4.79;0
247;bunker;1533.00;10.30;815.00;1.52;0
247;anti_air_building;1517.00;10.40;872.00;2.73;0
247;anti_air_building;1538.00;10.30;809.00;0.57;0
247;anti_air_building;1526.00;10.30;803.00;3.24;0
247;synthetic_refinery;1565.00;12.12;819.00;4.79;0
247;fuel_silo;1560.00;11.10;870.00;2.63;0
247;rocket_site;1527.00;10.35;874.00;1.68;0
247;nuclear_reactor;1484.00;10.50;816.00;3.24;0
248;arms_factory;1712.00;11.43;800.00;4.85;0
248;arms_factory;1708.00;10.73;846.00;0.13;0
248;arms_factory;1743.00;13.35;850.00;2.80;0
248;arms_factory;1685.00;14.03;860.00;0.63;0
248;arms_factory;1687.00;10.05;834.00;3.30;0
248;arms_factory;1676.00;10.90;795.00;4.86;0
248;industrial_complex;1658.00;11.07;856.00;1.24;0
248;industrial_complex;1701.00;10.85;794.00;5.37;0
248;industrial_complex;1682.00;10.23;828.00;1.75;0
248;industrial_complex;1746.00;13.65;844.00;3.30;0
248;industrial_complex;1682.00;12.55;855.00;1.14;0
248;industrial_complex;1669.00;11.30;830.00;2.35;0
248;air_base;1705.72;11.00;801.61;0.19;0
248;supply_node;1692.00;12.78;855.00;2.47;0
248;supply_node;1706.00;11.00;794.00;3.95;0
248;supply_node;1671.00;11.35;833.00;1.71;0
